pl_rade,pl_bmasse,pl_orbper,pl_eqt,pl_dens,st_teff,st_rad,st_mass,st_lum,pl_name
-0.036523080770861235,-0.14377511188276318,-0.005478620778581788,-0.1272953851350745,-0.019616914683697022,-0.15180820843341702,-0.12437866332441348,-0.20020660482948618,-0.30266175899076503,HAT-P-38 b
-0.036523080770861235,-0.14377511188276318,-0.005478620779173866,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,HAT-P-38 b
-0.036523080770861235,-0.14377511188276318,-0.005478620778335088,-0.1272953851350745,-0.019616914683697022,-0.29815871915379627,-0.07369701082114831,-0.21699501779840344,-0.2139798099722528,HAT-P-38 b
-0.036523080770861235,-0.14377511188276318,-0.005478620779040649,-0.1272953851350745,-0.019616914683697022,-0.15180820843341702,-0.12437866332441348,-0.20020660482948618,-0.30266175899076503,HAT-P-38 b
-0.036523080770861235,-0.25067852432923415,-0.005452626224548185,-0.1272953851350745,-0.019616914683697022,-0.3360624485490024,-0.11557568986970097,-0.14648368332895095,-0.43357852109956596,Kepler-46 c
-0.036523080770861235,-0.2443170813692303,-0.005452781151774277,-1.3196009375707374,-0.019616914683697022,-0.3360624485490024,-0.11557568986970097,-0.14648368332895095,-0.43377379434370866,Kepler-46 c
-0.024267297990256273,0.49494764575325423,-0.005456471281468344,-0.1272953851350745,-0.019616914683697022,0.17037349142583508,-0.10090406744518,0.3470956579572156,0.06556778710686371,Kepler-47 b
-0.02393152311955477,-0.41239249195171945,-0.005456504684567728,-0.1272953851350745,-0.07253634393213605,0.1461572198677867,-0.11674941966366259,0.03818885932913846,0.04637521682541156,Kepler-47 b
0.002930466536565699,-0.41081806866921905,-0.0053312984705662855,-0.1272953851350745,-0.08591158429163163,0.1461572198677867,-0.11674941966366259,0.03818885932913846,0.04637521682541156,Kepler-47 c
0.002426804230513436,12.321729085117532,-0.005331342876459114,-0.1272953851350745,-0.019616914683697022,0.17037349142583508,-0.10090406744518,0.3470956579572156,0.06556778710686371,Kepler-47 c
-0.036523080770861235,2.632529254758992,-0.005274718948917961,-0.1272953851350745,-0.019616914683697022,-1.1246705962437078,11.658107873359874,2.5329470265102403,0.04637521682541156,eps CrB b
0.20523482613422286,1.4087429189164795,-0.005479256410353844,2.323554917093788,-0.0021709489973984384,0.8168426538885174,0.0088396682902367,0.8541057296185163,0.04637521682541156,WTS-1 b
0.2104168254433272,-0.14377511188276318,-0.005479087893605115,2.7517390339070866,-0.019616914683697022,0.6562466582037735,0.37901057070987015,0.04490422451670536,0.04637521682541156,WASP-54 b
-0.036523080770861235,-0.14377511188276318,-0.005479087893774928,-0.1272953851350745,-0.019616914683697022,0.6589104480751585,0.40673406844324506,0.8977556033377015,0.04637521682541156,WASP-54 b
0.2359246493163405,-0.12604640438780113,-0.005479087873165659,3.226499765283369,-0.08486482635045373,0.6589104480751585,0.40673406844324506,0.8977556033377015,0.04637521682541156,WASP-54 b
-0.036523080770861235,-0.14377511188276318,-0.005479087893493691,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-54 b
0.22219515062822665,-0.1469594688492538,-0.005479087873708399,-0.1272953851350745,-0.019616914683697022,0.6589104480751585,0.36682725544854805,0.4511838183645029,0.04637521682541156,WASP-54 b
0.2359326575470067,-0.13968093864013234,-0.005479087873165659,-0.1272953851350745,-0.08608604394849462,0.6589104480751585,0.40673406844324506,0.8977556033377015,0.04637521682541156,WASP-54 b
0.1341865423681378,-0.14377511188276318,-0.0054786322633765296,1.5600610107095478,-0.019616914683697022,0.3398873923321736,-0.014634927588996718,0.04490422451670536,0.04637521682541156,WASP-56 b
0.13036085780131312,-0.142865295606623,-0.005478632239150649,-0.1272953851350745,-0.06259214349094587,0.13246976203062893,-0.01346119779503504,0.5418412483966557,0.04637521682541156,WASP-56 b
0.10175673380604495,-0.21064660817906627,-0.0054786322396440474,-0.1272953851350745,-0.019616914683697022,0.13246976203062893,-0.10266466213612252,-0.7911587413353731,0.04637521682541156,WASP-56 b
-0.036523080770861235,-0.14377511188276318,-0.005478632256715646,-0.1272953851350745,-0.019616914683697022,0.13246976203062893,-0.01346119779503504,0.23964981495614512,0.04637521682541156,WASP-56 b
-0.036523080770861235,-0.14377511188276318,-0.005478632259419472,-0.1272953851350745,-0.019616914683697022,0.13246976203062893,-0.01346119779503504,0.23964981495614512,0.04637521682541156,WASP-56 b
-0.036523080770861235,-0.14377511188276318,-0.005478632260860196,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-56 b
0.1303570299677871,-0.1556140736331584,-0.005478632239150649,1.3334532302758693,-0.061894304863493926,0.13246976203062893,-0.01346119779503504,0.23964981495614512,0.04637521682541156,WASP-56 b
0.12245708669735746,-0.12239442939346894,-0.005479509592249098,1.7587786027821584,-0.055497450778517775,0.13246976203062893,-0.12203120373649014,-0.20020660482948618,0.04637521682541156,WASP-57 b
0.09723283897308356,-0.10966953966201072,-0.005479509566375266,1.4554728043555423,-0.028281744307891987,0.13246976203062893,-0.17543590936174644,0.028115811547788108,0.04637521682541156,WASP-57 b
-0.036523080770861235,-0.14377511188276318,-0.0054795095925254025,-0.1272953851350745,-0.019616914683697022,0.13246976203062893,-0.17543590936174644,0.028115811547788108,0.04637521682541156,WASP-57 b
0.12245708669735746,-0.12284933753153905,-0.005479509592249098,-0.1272953851350745,-0.055671910435380764,0.13246976203062893,-0.12203120373649014,-0.20020660482948618,0.04637521682541156,WASP-57 b
-0.036523080770861235,-0.14377511188276318,-0.005479509590157089,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-57 b
0.14145061449548801,-0.14377511188276318,-0.005479509738815007,1.6716217641538205,-0.019616914683697022,0.42517078347138737,-0.06409003245757199,0.04490422451670536,0.04637521682541156,WASP-57 b
-0.036523080770861235,-0.14377511188276318,-0.0054795095925254025,-0.1272953851350745,-0.019616914683697022,0.13246976203062893,-0.17543590936174644,0.028115811547788108,0.04637521682541156,WASP-57 b
-0.036523080770861235,0.6627382288510001,-0.00530318806020927,-0.1272953851350745,-0.019616914683697022,-0.542427197478458,2.503015480458799,2.6672543302615783,3.5972238883159395,HD 4732 b
-0.036523080770861235,0.4880877637121012,-0.0052974942379510085,-0.1272953851350745,-0.019616914683697022,-0.6066529611758906,2.2858754685758886,1.4920654224373713,3.3970967092474256,HD 4732 b
-0.036523080770861235,0.6627382288510001,-0.004132944764529406,-0.1272953851350745,-0.019616914683697022,-0.542427197478458,2.503015480458799,2.6672543302615783,3.5972238883159395,HD 4732 c
-0.036523080770861235,1.1154029419158948,-0.003909829823005486,-0.1272953851350745,-0.019616914683697022,-0.6066529611758906,2.2858754685758886,1.4920654224373713,3.3970967092474256,HD 4732 c
-0.036523080770861235,1.0358016901329787,-0.004138865550239904,-0.1272953851350745,-0.019616914683697022,-0.15286108980550608,-0.1320079069851644,-0.018891744765180202,-0.33613717227236767,HD 37605 c
-0.036523080770861235,1.1176851549855948,-0.0042696162346800605,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.18256921086182684,0.04637521682541156,HD 37605 c
-0.036523080770861235,1.1158014290927778,-0.004138865550239904,-0.1272953851350745,-0.019616914683697022,-0.027568206526908053,-0.13728969105799194,0.18256921086182684,-0.3612437322335696,HD 37605 c
-0.036523080770861235,-0.40791254206605926,-0.005455371988921429,-0.1272953851350745,-0.019616914683697022,-0.5455858415947251,-0.10746815131791068,-0.5896977857083661,-1.5049870193549924,HD 40307 f
-0.036523080770861235,-0.40791254206605926,-0.005455363699821434,-1.518318529643348,-0.019616914683697022,-0.6388290159069326,-0.24545828140991213,-0.522544133832697,-1.3556029875858409,HD 40307 f
-0.036523080770861235,-0.41015967347835525,-0.005455470668683271,-0.1272953851350745,-0.019616914683697022,-0.5234753327808549,-0.10746815131791068,-0.5896977857083661,0.04637521682541156,HD 40307 f
-0.036523080770861235,-0.4051930836690131,-0.005383316026824673,-0.1272953851350745,-0.019616914683697022,-0.5455858415947251,-0.10746815131791068,-0.5896977857083661,-1.5049870193549924,HD 40307 g
-0.036523080770861235,-0.4051930836690131,-0.005384034908889688,-2.016855646597441,-0.019616914683697022,-0.6388290159069326,-0.24545828140991213,-0.522544133832697,-1.3556029875858409,HD 40307 g
-0.036523080770861235,2.3139790545984753,-0.005243832183461531,-0.1272953851350745,-0.019616914683697022,-1.2120597501270995,11.892853832152209,0.518337470240172,6.52632255045617,HD 66141 b
-0.036523080770861235,4.088067835197776,-0.005048939653824316,-0.1272953851350745,-0.019616914683697022,-1.5152895852887487,29.322741272483103,2.197178767131896,0.04637521682541156,HD 208527 b
-0.036523080770861235,4.633963326057456,-0.005149296971617251,-0.1272953851350745,-0.019616914683697022,-1.6205777224976545,28.50113041670993,0.8541057296185163,0.04637521682541156,HD 220074 b
-0.036523080770861235,7.154316147175681,-0.0051492969814852275,-0.1272953851350745,-0.019616914683697022,-1.7764041655668352,31.564565178949906,4.211788323401964,0.04637521682541156,HD 220074 b
0.1860773240210847,-0.14377511188276318,-0.005480046974559452,1.5053613787864029,-0.019616914683697022,-0.4076583818510584,-0.1632050580437688,0.04490422451670536,0.04637521682541156,WASP-52 b
0.1606582410813245,-0.2179261279275337,-0.005480046971330522,1.6785943112440875,-0.07990267033029982,0.1461572198677867,-0.20477915421078832,-0.4755365775197288,0.04637521682541156,WASP-52 b
-0.036523080770861235,-0.14377511188276318,-0.00548004697019077,-0.1272953851350745,-0.019616914683697022,-0.4076583818510584,-0.1632050580437688,-0.31101013042434006,-0.7089974838739515,WASP-52 b
-0.036523080770861235,-0.14377511188276318,-0.005480046972016346,-0.1272953851350745,-0.019616914683697022,-0.4076583818510584,-0.1632050580437688,-0.31101013042434006,-0.7089974838739515,WASP-52 b
0.16393451703793768,-0.20610010312737315,-0.005480046972016346,1.6785943112440875,-0.0789331980171122,-0.49925906122280655,-0.20243169462286498,-0.2539295263300214,0.04637521682541156,WASP-52 b
-0.036523080770861235,-0.14377511188276318,-0.005480046971513078,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-52 b
0.1638577924799824,-0.2065524349364355,-0.00548004697019077,-0.1272953851350745,-0.07968918986351847,-0.49925906122280655,-0.20243169462286498,-0.2539295263300214,0.04637521682541156,WASP-52 b
-0.036523080770861235,-0.14377511188276318,-0.005480046971330522,-0.1272953851350745,-0.019616914683697022,-0.49925906122280655,-0.20243169462286498,-0.2539295263300214,0.04637521682541156,WASP-52 b
0.15501309624460344,-0.20609752679836543,-0.005480046970536149,1.6576766699732863,-0.07637445638312174,-0.49925906122280655,-0.20243169462286498,-0.2539295263300214,0.04637521682541156,WASP-52 b
-0.036523080770861235,-0.14377511188276318,-0.005480046971340389,-0.1272953851350745,-0.019616914683697022,-0.49925906122280655,-0.20243169462286498,-0.2539295263300214,0.04637521682541156,WASP-52 b
0.18267629510844827,-0.006392854185596146,-0.005478434840648459,-0.1272953851350745,-0.07021021517396292,0.3430460364484408,0.02057696622985347,-0.018891744765180202,0.04637521682541156,WASP-58 b
-0.036523080770861235,-0.14377511188276318,-0.005478434824020919,-0.1272953851350745,-0.019616914683697022,0.3430460364484408,0.02057696622985347,-0.018891744765180202,0.04637521682541156,WASP-58 b
-0.036523080770861235,-0.14377511188276318,-0.005478434823705144,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-58 b
0.15231338049368387,-0.14377511188276318,-0.0054784348235757205,1.0822672213489994,-0.019616914683697022,0.47992061482001847,-0.020427284122197617,0.04490422451670536,0.04637521682541156,WASP-58 b
-0.036523080770861235,-0.14377511188276318,-0.005478434824316958,-0.1272953851350745,-0.019616914683697022,0.5894202775172807,-0.020427284122197617,0.585491122115841,0.7239175816450485,WASP-58 b
0.19396739668552784,0.025905623617380174,-0.005478434840648459,-0.1272953851350745,-0.019616914683697022,0.3430460364484408,0.0499202110788954,0.3840301664888339,0.04637521682541156,WASP-58 b
-0.036523080770861235,-0.14377511188276318,-0.005478434824218279,-0.1272953851350745,-0.019616914683697022,0.3430460364484408,0.02057696622985347,-0.018891744765180202,0.04637521682541156,WASP-58 b
0.182737909797222,-0.01049947968509763,-0.005478434840648459,1.5217120017130792,-0.06962868298441963,0.3430460364484408,0.02057696622985347,-0.018891744765180202,0.04637521682541156,WASP-58 b
0.11841228283696012,-0.14377511188276318,-0.005477002957608845,-0.6977543253252719,-0.019616914683697022,-1.2341702589409698,-0.2208545574688875,0.04490422451670536,0.04637521682541156,WASP-59 b
0.07070595330947298,-0.02277151484171196,-0.0054770027974776194,-0.1272953851350745,-0.019616914683697022,-0.8677675414539773,-0.30806737607941587,-0.7575819153975386,0.04637521682541156,WASP-59 b
0.07070662418766462,-0.02278570646417339,-0.0054770027974776194,-0.5700521253670312,0.04377009397652115,-0.8677675414539773,-0.30630678138847334,-0.760939597991322,0.04637521682541156,WASP-59 b
0.07070620446907624,-0.025498995984539904,-0.0054770027974776194,-0.1272953851350745,0.03679170770200171,-0.8677675414539773,-0.30630678138847334,-0.760939597991322,0.04637521682541156,WASP-59 b
0.08670193170327224,-0.18562666058521138,-0.005478786228869662,-0.1272953851350745,-0.038225944749082176,0.4483341736573467,0.002971019320428312,0.444468453176936,0.04637521682541156,WASP-60 b
0.15538946629717276,-0.16060671299135645,-0.005478786227438806,2.250343172645984,-0.07381571474913129,0.6641748549356038,0.15614275743242714,0.9514785248382367,0.04637521682541156,WASP-60 b
0.15721130066329247,-0.14377511188276318,-0.0054787863137767435,1.9984250462746362,-0.019616914683697022,0.5546751922383416,0.22177772751076405,0.04490422451670536,0.04637521682541156,WASP-60 b
-0.036523080770861235,-0.14377511188276318,-0.005478786225958609,-0.1272953851350745,-0.019616914683697022,0.4483341736573467,0.002971019320428312,0.444468453176936,0.04637521682541156,WASP-60 b
-0.036523080770861235,-0.14377511188276318,-0.0054787862264026686,-0.1272953851350745,-0.019616914683697022,0.4483341736573467,0.002971019320428312,0.444468453176936,0.04637521682541156,WASP-60 b
-0.036523080770861235,-0.14377511188276318,-0.005478786227932205,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-60 b
0.09046563222896543,-0.16515579437205735,-0.005478786229412401,-0.1272953851350745,-0.019616914683697022,0.4483341736573467,0.02057696622985347,0.8205289036806818,0.04637521682541156,WASP-60 b
0.08670629677659138,-0.18154196250815344,-0.005478786228869662,1.696025678969755,-0.031829090664106024,0.4483341736573467,0.002971019320428312,0.444468453176936,0.04637521682541156,WASP-60 b
-0.036523080770861235,-0.14377511188276318,-0.005480239274622116,-0.1272953851350745,-0.019616914683697022,0.02718162482172302,-0.10559898662102671,0.18928457604939375,0.04637521682541156,WASP-77 A b
-0.036523080770861235,-0.14377511188276318,-0.00548023927464728,-0.1272953851350745,-0.019616914683697022,0.02718162482172302,-0.10746815131791068,0.04490422451670536,0.04637521682541156,WASP-77 A b
-0.036523080770861235,0.3422449456372476,-0.0054802392744020606,-0.1272953851350745,-0.019616914683697022,0.15036874535614295,-0.1320079069851644,-0.1431260007351675,-0.08230985106461587,WASP-77 A b
0.18455814537129486,0.6263843658698982,-0.0054802392741035546,-0.1272953851350745,-0.019616914683697022,-0.11495736041029997,-0.026372225528613492,1.8278336818157164,0.04637521682541156,WASP-77 A b
-0.036523080770861235,-0.14377511188276318,-0.0054802392744884056,-0.1272953851350745,-0.019616914683697022,0.02718162482172302,-0.10559898662102671,0.18928457604939375,0.04637521682541156,WASP-77 A b
0.14464729384378935,-0.14377511188276318,-0.00548023927495229,2.476985815815114,-0.019616914683697022,0.02718162482172302,-0.11793782108004881,0.04490422451670536,0.04637521682541156,WASP-77 A b
